1427676971.88,-1.58528056553241,-3.4579697927429582,1.8124904688843022
1427676971.89,-0.7339718630859665,-2.6579479300049416,1.3728231163645632
1427676971.9,-0.5760020733297309,-1.8753918852732208,1.107045690631957
1427676971.91,-0.6621712545326774,0.1479759674833079,0.669895740841279
1427676971.92,-0.7144513893524616,1.3653625528502866,0.4522499701771719
1427676971.93,-0.3437287528478565,0.6899909310149261,-0.027422519781663435
1427676971.94,0.24258971587193878,-0.6365810835193827,-0.758838573735036
1427676971.95,0.4779890285356065,-1.307815516448916,-1.010436533013716
1427676971.96,0.19797126751607555,-0.5350432770421208,-0.6316522756556464
1427676971.97,-0.30098873316916974,0.47904028103874935,-0.007196451845091906
1427676971.98,-0.44430966766414587,0.640371675385064,0.22273650473993994
1427676971.99,-0.36258733554823774,0.5531819417774677,0.17501344417797993
1427676972.0,-0.13431998545744417,0.6948813496318076,0.07880138316700694
1427676972.01,0.11319610334664379,0.8478676544657592,-0.11928170612851145
1427676972.02,0.17614993735750634,0.6890931897245578,-0.027668264254399805
1427676972.03,0.4915324729656717,0.22913245568899393,0.34702217872603536
1427676972.04,0.7330577188343211,-0.12093548859842876,0.5451548164162614
1427676972.05,0.186320364643567,-0.08378462803693636,0.16846738515940876
1427676972.06,-1.0360038897607664,0.16417887783395407,-0.9000327112600994
1427676972.07,-1.732968099926139,0.221270908388723,-1.4392076279068542
1427676972.08,-1.0010771455085425,-0.14341239904950606,-0.5648784614058149
1427676972.09,-0.3832700931030032,-0.5999187766580936,0.25915465571520474
1427676972.1,-0.3603138816863737,-0.5786641968208336,0.31013550706772697
1427676972.11,0.4283454508617834,-0.14873300392885613,0.472477702364978
1427676972.12,1.0575453819012313,0.12053521197506205,0.6294342131938784
1427676972.13,0.9537886728060758,0.14749830568153363,0.6232890443666198
1427676972.14,0.8900585494296271,0.15332239817360935,0.5688086222503146
1427676972.15,0.405813399012634,0.011168723875449694,0.15797740770083668
1427676972.16,-0.1326246508776845,-0.1754104973921823,-0.22076947622917542
1427676972.17,-0.20924946176098314,-0.16688341059124187,-0.35813257909201196
1427676972.18,-0.45195381768175663,-0.1380512286121097,-0.661756429981593
1427676972.19,-0.607414850518925,-0.11843340858156914,-0.9429595819944273
1427676972.2,-0.25439015017317423,0.06024894278230372,-0.7964694500223934
1427676972.21,0.5473005159844206,0.4547548910988384,-0.47757757848637916
1427676972.22,1.1280381387611995,0.7291635211506904,-0.30928111336296926
1427676972.23,0.5102338956612389,0.3429052070809238,0.20764979682338433
1427676972.24,-0.37418339134843487,-0.24277680704030682,0.8920142424577424
1427676972.25,-0.555690234295747,-0.3547374481359022,1.0342392168420098
1427676972.26,-0.5800910528945462,-0.3190292247580572,1.0388224835879365
1427676972.27,-0.18493896845829066,-0.31111878478841487,0.6660128201622111
1427676972.28,0.5950970285209298,-0.26752530016400566,-0.10494344739993328
1427676972.29,0.6398070187708549,-0.19199263963989444,-0.250871860958616
1427676972.3,0.04941321897047522,0.11871599225915344,-0.28851729323485675
1427676972.31,-0.2711754838896847,0.37744725637370014,-0.4767465459710981
1427676972.32,-0.30201873561421777,0.43431830896236673,-0.42315004390860744
1427676972.33,-0.267528497718419,0.4875344243415335,-0.5033471908855647
