1.42760252506E9,0.4452568903181445
1.42760252507E9,0.4443313447787244
1.42760252508E9,0.4371922808443065
1.42760252509E9,0.44314033661846164
1.4276025251E9,0.4443704330074798
1.42760252511E9,0.4361736033897038
1.42760252512E9,0.42620732035664544
1.42760252513E9,0.41799048920950677
1.42760252514E9,0.4182933128216285
1.42760252515E9,0.41985619370753413
1.42760252516E9,0.4142565755027
1.42760252517E9,0.39915987959058197
1.42760252518E9,0.3872351616485118
1.42760252519E9,0.38344457127919107
1.4276025252E9,0.3844077208920226
1.42760252521E9,0.38878056002744876
1.42760252522E9,0.39613198750139267
1.42760252523E9,0.4005349578133728
1.42760252524E9,0.4054062374633084
1.42760252525E9,0.404137821572636
1.42760252526E9,0.3932297794437545
1.42760252527E9,0.38108664728081176
1.42760252528E9,0.3791772457953275
1.42760252529E9,0.37993472494308766
1.4276025253E9,0.3771871623294989
1.42760252531E9,0.3723044449848726
1.42760252532E9,0.3673248728444444
1.42760252533E9,0.37390447669325144
1.42760252534E9,0.3756252165024133
1.42760252535E9,0.3738029351243011
1.42760252536E9,0.37130554799930815
1.42760252537E9,0.37095242696304787
1.42760252538E9,0.377741882301307
1.42760252539E9,0.38329622055853674
1.4276025254E9,0.3938730051860335
1.42760252541E9,0.4021562286771413
1.42760252542E9,0.3983448072296847
1.42760252543E9,0.3995582990901496
1.42760252544E9,0.39668501122620314
1.42760252545E9,0.39095208806742177
1.42760252546E9,0.3866516726459408
1.42760252547E9,0.3827135309870424
1.42760252548E9,0.38248964780535455
1.42760252549E9,0.3769424723346768
1.4276025255E9,0.3701970275661207
1.42760252551E9,0.3622781965223725
1.42760252552E9,0.35260520825579666
1.42760252553E9,0.34946770540155603
1.42760252554E9,0.35118781840656466
1.42760252555E9,0.35149242039612183
1.42760252556E9,0.3549954337715857
1.42760252557E9,0.3565409872988916
1.42760252558E9,0.354906197705392
1.42760252559E9,0.3496882145054274
1.4276025256E9,0.3538508366385825
1.42760252561E9,0.36468668431004403
1.42760252562E9,0.36565287852973116
1.42760252563E9,0.36009098000642237
1.42760252564E9,0.3514875947882776
1.42760252565E9,0.3575026478575928
1.42760252566E9,0.36518079055991165
1.42760252567E9,0.381916810459326
1.42760252568E9,0.3869151640477574
1.42760252569E9,0.36901999977616845
1.4276025257E9,0.37520697529722824
1.42760252571E9,0.38289589992547246
1.42760252572E9,0.39051047346821033
1.42760252573E9,0.38757933299263847
1.42760252574E9,0.3804953345926444
1.42760252575E9,0.38383575790969726
1.42760252576E9,0.38566349321175275
1.42760252577E9,0.3879401529204545
1.42760252578E9,0.3927582918495447
1.42760252579E9,0.4001470134952758
1.4276025258E9,0.4034365035568629
1.42760252581E9,0.3983845887646532
1.42760252582E9,0.3966257393448652
1.42760252583E9,0.39719860480762426
1.42760252584E9,0.3979953891780106
1.42760252585E9,0.3938376374169673
1.42760252586E9,0.3864419260338634
1.42760252587E9,0.38092231586211756
1.42760252588E9,0.37611935794387463
1.42760252589E9,0.3773767105945033
1.4276025259E9,0.384378696395582
1.42760252591E9,0.39029895412345217
1.42760252592E9,0.38715669014963294
1.42760252593E9,0.387342592420143
1.42760252594E9,0.38812238513483155
1.42760252595E9,0.38947843960566675
1.42760252596E9,0.39043164068113045
1.42760252597E9,0.3866349344928025
1.42760252598E9,0.3827282619708051
1.42760252599E9,0.384445672328353
1.427602526E9,0.38600975781984725
1.42760252601E9,0.3837917902879525
1.42760252602E9,0.3833521334007408
1.42760252603E9,0.3860759847654409
1.42760252604E9,0.3751145076378817
1.42760252605E9,0.3806186986883199
1.42760252606E9,0.3906048825552656
1.42760252607E9,0.3850577084151464
1.42760252608E9,0.3828435955856617
1.42760252609E9,0.3824971597685476
1.4276025261E9,0.3793584750086533
1.42760252611E9,0.3787421349215303
1.42760252612E9,0.3855567143123083
1.42760252613E9,0.3883978799764506
1.42760252614E9,0.38853137128059134
1.42760252615E9,0.3914203919413093
1.42760252616E9,0.3917790517538602
1.42760252617E9,0.38787573609741965
1.42760252618E9,0.386095439264853
1.42760252619E9,0.384069024410609
1.4276025262E9,0.38046157244915113
1.42760252621E9,0.37733463575430826
1.42760252622E9,0.3757441006479113
1.42760252623E9,0.37607615851120046
1.42760252624E9,0.36618409898299786
1.42760252625E9,0.3523812452600732
1.42760252626E9,0.3499963905133123
1.42760252627E9,0.35405238180936915
1.42760252628E9,0.35448783531381856
1.42760252629E9,0.35101875592438236
1.4276025263E9,0.34475908999454574
1.42760252631E9,0.3228241174185241
1.42760252632E9,0.30312050753172337
1.42760252633E9,0.3053740891259815
1.42760252634E9,0.3009314288668879
1.42760252635E9,0.299384387015195
1.42760252636E9,0.30422031128121985
1.42760252637E9,0.30827988881111434
1.42760252638E9,0.3075699690898408
1.42760252639E9,0.3072610559918887
1.4276025264E9,0.31580261188504466
1.42760252641E9,0.337602313557969
1.42760252642E9,0.35813807239168227
1.42760252643E9,0.35625522033005563
1.42760252644E9,0.37380717551906173
1.42760252645E9,0.3988883405965835
1.42760252646E9,0.40272074233311067
1.42760252647E9,0.40232404489423695
1.42760252648E9,0.40056482098364093
1.42760252649E9,0.40016114506235306
1.4276025265E9,0.4143471687979124
1.42760252651E9,0.4354663828695486
1.42760252652E9,0.4396300990511221
1.42760252653E9,0.45845216277202544
1.42760252654E9,0.47868710913061957
1.42760252655E9,0.4853266596076056
1.42760252656E9,0.49951753437500185
1.42760252657E9,0.5048999194960672
1.42760252658E9,0.5081273808086179
1.42760252659E9,0.5257812060401096
1.4276025266E9,0.5412417339965947
1.42760252661E9,0.5485210677576995
1.42760252662E9,0.5524341168282869
1.42760252663E9,0.5614683753180914
1.42760252664E9,0.562835252258465
1.42760252665E9,0.5792853332906037
1.42760252666E9,0.5935877255100708
1.42760252667E9,0.5917944869611327
1.42760252668E9,0.5926818420191297
1.42760252669E9,0.5825053058924479
1.4276025267E9,0.5804287469243964
1.42760252671E9,0.588491378837464
1.42760252672E9,0.589101198684595
1.42760252673E9,0.5899811602187376
1.42760252674E9,0.5895302581277958
1.42760252675E9,0.5870612357837113
1.42760252676E9,0.5795969499261969
1.42760252677E9,0.5762847887613536
1.42760252678E9,0.5742858684492345
1.42760252679E9,0.5711633000151245
1.4276025268E9,0.5703910904364596
1.42760252681E9,0.5705646831797112
1.42760252682E9,0.5681274292341909
1.42760252683E9,0.5688556458246504
