1427602596.15,3.5963788030343427,2.9989084822693837,-4.353824213655884
1427602596.16,2.3169583349739655,2.2111404347035157,-2.997278073469894
1427602596.17,1.791432851073221,1.7556196647925009,-2.3552746042264943
1427602596.18,1.0479799195229544,0.5351331254436024,-1.1937948965048069
1427602596.19,0.7457459280129085,-0.4048338845974167,-0.5051071831261
1427602596.2,0.315628489223769,-0.6878111056792746,-0.13808244923342639
1427602596.21,-0.4481283482231848,-0.7630745142828376,0.27121442348045505
1427602596.22,-0.8328210002929068,-0.6835190463870506,0.2639943397563977
1427602596.23,-0.8985208111477709,-0.41044233186456397,0.260892037741361
1427602596.24,-0.6059627585682915,0.599982596520488,-0.22838929783392772
1427602596.25,-0.38517497678154655,1.1934185221257394,-0.5696463069787057
1427602596.26,-0.18564584453271185,0.4533939650279533,0.14871144223204927
1427602596.27,0.11241696802315887,-0.09790990078869415,0.7048918313276706
1427602596.28,0.11175717117361617,0.1422976818361446,0.5680746254417308
1427602596.29,0.09765558656564047,0.44007543259648746,0.39036155715556153
1427602596.3,0.1540643791952903,0.5296954656247285,0.2991508566565692
1427602596.31,0.1233195650058285,0.6211554364497344,0.18693773306696054
1427602596.32,0.11423006332599821,0.7509527009763095,0.0876686390939265
1427602596.33,-0.0009722802338311899,0.290540667079271,-0.007371207210489946
1427602596.34,-0.21645895311693816,-0.5080647758266889,-0.1002912066145083
1427602596.35,-0.3144018691682734,-0.6634005274669507,-0.06545240409627318
1427602596.36,-0.41618590890699936,-0.5915502339631478,0.11897121559270118
1427602596.37,-0.5623076074561224,-0.6818080002725093,0.25721576423894355
1427602596.38,-0.2333081770502065,-0.5266013440527239,0.4010197469334993
1427602596.39,0.4377671412507418,-0.32268525724769476,0.5725862328255714
1427602596.4,0.48410132362943525,-0.3187914992425309,0.3276988008744085
1427602596.41,0.05556182271889541,-0.39400884764799926,-0.18360631783766612
1427602596.42,-0.0901675780441683,-0.42787119627596354,-0.34237753422799627
1427602596.43,-0.19944431009500327,-0.4659335548134234,-0.3618643309636191
1427602596.44,-0.303598674013941,-0.49652437192507554,-0.47273907848782104
1427602596.45,0.0010464115418589715,-0.1980386204516673,-0.5037491130213574
1427602596.46,0.29628302744268253,0.16386806294708267,-0.5870967595968222
1427602596.47,0.2850580531292348,0.1374849133510648,-0.46206893809608396
1427602596.48,0.2658593106084425,0.09560217912335123,0.06445321713329062
1427602596.49,0.23803218619672936,0.19440072455795793,0.35985524146645165
1427602596.5,0.12868953047713322,0.18274838134848767,0.07557061899663531
1427602596.51,-0.010441324757932302,0.16788673933480763,-0.5875121785965176
1427602596.52,-0.027770383036549884,0.24652836391369728,-0.640768359800632
1427602596.53,0.22585668101816492,0.29491101604613174,0.5767364154630548
1427602596.54,0.3956175330616894,0.28827611874376535,1.3469298734856103
1427602596.55,0.3057703804844393,0.36579934529009156,0.6278946534024029
1427602596.56,0.26879333971135666,0.48127123496304647,-0.022207350597436865
1427602596.57,0.2951371624977642,0.4511547366948965,0.013059567112997467
1427602596.58,0.33886168814052253,0.43920946175011466,0.02794016226869306
1427602596.59,0.38875256319067153,0.4179020965954561,0.023843637655824257
1427602596.6,0.32606953635869373,0.01598632180897636,0.09687279512077548
1427602596.61,0.2865198830518308,-0.48150174102032783,0.10364101922222546
1427602596.62,0.3221741134059214,-0.49684010085339936,0.2687089083778218
1427602596.63,0.20260309510441732,-0.16681281993894304,0.45846210400143284
1427602596.64,-0.09274753574416233,0.021506244510036986,0.16606213355786215
1427602596.65,-0.24220362649284954,0.059064641429622124,-0.3874048776864956
1427602596.66,-0.3251752502587112,0.10498201896391172,-0.7987496473224396
1427602596.67,-0.6624595305499736,0.011400445439281107,-0.8732776626264942
1427602596.68,-0.8182480595860371,-0.07389418551133511,-0.5665935096383837
1427602596.69,-0.8036645518987917,-0.07185135908630139,-0.3929900472313984
1427602596.7,-0.8587949498349189,-0.11087369144674544,-0.38189985465140397
1427602596.71,-0.16255726729853648,0.14437478793818811,-0.21429678985888367
1427602596.72,0.7978767352949594,0.45817930167934534,-0.13738614402196586
1427602596.73,0.9038837757817175,0.4425846443231112,-0.15667748645490825
1427602596.74,0.7440533963574651,0.3101365106020761,-0.28145069524718513
1427602596.75,0.539954191832512,-0.1326601428037989,-0.5493654450236306
1427602596.76,0.20994956055443836,-0.6264454577976389,-0.5336325230342065
1427602596.77,0.25811291893640936,-0.708248939450115,-0.16088481540750812
1427602596.78,0.40324185047105465,-0.6412873167775357,0.3287079551744463
1427602596.79,0.2256001597115589,-0.2680582258844135,0.6075891959575945
1427602596.8,-0.11532141701061507,0.44406775980030977,0.3736029785506555
1427602596.81,-0.3825215403138912,1.0215097102833137,-0.012847445129166052
1427602596.82,-0.539200624481964,1.1932471454339981,-0.0973635698645074
1427602596.83,-0.6498223334699931,0.7187147759306491,0.09490069287796893
1427602596.84,-0.6897818649234431,-0.1177762050648158,0.4064988719289552
1427602596.85,-0.8548558012519771,-0.6845333600685503,0.674925799190843
1427602596.86,-0.8088735998840737,-0.7157792528010236,0.6794191131572519
1427602596.87,0.01934544915700709,-0.23917191535408294,0.3762630280283231
1427602596.88,0.7238208261953161,0.1536236957601763,0.12535653218907333
1427602596.89,0.5151642788051164,-0.08330446337102888,-0.0093703799621771
1427602596.9,0.10429913293155753,-0.44515755086897585,-0.29718678512887864
1427602596.91,-0.1195293119302061,-0.4514129055696553,-0.5056364325561775
1427602596.92,-0.35998143120477155,-0.4782464562288593,-0.5122519987887606
1427602596.93,-0.2574980954801403,-0.3820068274524475,-0.4486412925024472
1427602596.94,0.3481766580977317,0.20612031079163087,-0.22321486922184686
1427602596.95,0.6952165530151888,0.5535340577082075,-0.06071894539211792
1427602596.96,0.6961254352385737,0.5388744246811003,-0.020242159037478946
1427602596.97,0.877470667692923,0.7488596245081287,0.12715244618276172
1427602596.98,0.6651387529520958,0.6078931305678422,0.04318180032913471
1427602596.99,-0.0008508145915498422,0.0845759713020443,-0.308105098467164
1427602597.0,-0.18788303230338224,0.09978062152046932,-0.3083769008797455
1427602597.01,-0.110123198855978,0.5338829905778879,0.0938942391915489
1427602597.02,-0.126035191690967,0.8386350802372461,0.3726358883567633
1427602597.03,-0.13907354059752952,0.43598592049518264,0.29029194042791484
1427602597.04,-0.30107825293225904,-0.6160375022712776,0.019014492633226604
1427602597.05,-0.2567312023759494,-0.933128336377271,-0.19017862973159738
1427602597.06,0.04933695622154928,-0.4001897421555545,-0.2510995175768508
1427602597.07,0.24978238113224427,-0.012308621231374745,-0.3174728531093188
1427602597.08,0.34076192120346704,0.10878220936675381,-0.290334571579222
1427602597.09,0.14918835558472215,-0.18143959276732763,0.034003427024723545
1427602597.1,8.76495278693129e-05,-0.48812924356732007,0.2185407085886243
