1.5,5
3.1,5
4.6,2
6.2,13
7.8,2
9.3,9
10.9,12
12.5,15
14.0,14
15.6,2
17.1,1
18.7,7
20.3,4
21.8,2
23.4,3
25.0,0
26.5,1
28.1,3
29.6,2
31.2,1
32.8,2
34.3,0
35.9,0
37.5,0
39.0,0
40.6,0
42.1,0
43.7,0
45.3,0
46.8,0
48.4,0
