1.5,4
3.1,13
4.6,9
6.2,7
7.8,18
9.3,13
10.9,6
12.5,11
14.0,14
15.6,8
17.1,5
18.7,3
20.3,3
21.8,3
23.4,1
25.0,6
26.5,9
28.1,5
29.6,4
31.2,1
32.8,2
34.3,3
35.9,3
37.5,2
39.0,1
40.6,1
42.1,1
43.7,1
45.3,1
46.8,1
48.4,0
