1.42768065867E9,-1.0216671706921985
1.42768065868E9,-1.1218234617990297
1.42768065869E9,-0.47986442023296244
1.4276806587E9,0.4422083667640394
1.42768065871E9,0.6512684290558961
1.42768065872E9,0.5336162007839591
1.42768065873E9,0.4511590894991318
1.42768065874E9,0.21752981526422566
1.42768065875E9,0.09547396368564616
1.42768065876E9,0.11964254984625283
1.42768065877E9,-0.03586974717580334
1.42768065878E9,-0.28277267351825025
1.42768065879E9,-0.4245200588027943
1.4276806588E9,-0.47468191492088285
1.42768065881E9,-0.26068939473533614
1.42768065882E9,0.3254380962256429
1.42768065883E9,0.8387532781877234
1.42768065884E9,0.8191735140109082
1.42768065885E9,0.45363195455690764
1.42768065886E9,0.061246590472142
1.42768065887E9,-0.45317827643505126
1.42768065888E9,-0.7859394650025997
1.42768065889E9,-0.43060661905394815
1.4276806589E9,0.03344543725971286
1.42768065891E9,0.013829889996686384
1.42768065892E9,-0.0892969612063497
1.42768065893E9,-0.1355329621675749
1.42768065894E9,-0.32911136489096127
1.42768065895E9,-0.478559260199762
1.42768065896E9,-0.46358258565643
1.42768065897E9,-0.12168503654810314
1.42768065898E9,0.7469785845592561
1.42768065899E9,0.9104840129102447
1.427680659E9,-0.4822684321208339
1.42768065901E9,-1.2075840652240073
1.42768065902E9,-0.1519692171805483
1.42768065903E9,0.611075884568619
1.42768065904E9,0.5267215460128852
1.42768065905E9,0.490201036350671
1.42768065906E9,0.4828148114267544
1.42768065907E9,0.45343670771369804
1.42768065908E9,0.24248702206073547
1.42768065909E9,-0.030589179494987052
1.4276806591E9,0.01007762105768763
1.42768065911E9,0.053468667127802946
1.42768065912E9,0.130798171815688
1.42768065913E9,0.21519235161328026
1.42768065914E9,0.002047174270285987
1.42768065915E9,-0.0896862492932933
1.42768065916E9,-0.2784426810059605
1.42768065917E9,-0.7529798036534364
1.42768065918E9,-0.6970776507441461
1.42768065919E9,-0.29523888587798874
1.4276806592E9,-0.003648448405442789
1.42768065921E9,0.07873904653746758
1.42768065922E9,-0.35253639580226137
1.42768065923E9,-0.410974307799877
1.42768065924E9,0.15662616688695158
1.42768065925E9,0.22749470024174326
1.42768065926E9,0.1391618345731942
1.42768065927E9,0.16392314948168743
1.42768065928E9,-0.04534991530281836
1.42768065929E9,-0.022722120635267132
1.4276806593E9,-0.07997288286704635
1.42768065931E9,-0.24632261518021725
1.42768065932E9,0.038400219762672105
1.42768065933E9,0.3311295736270695
1.42768065934E9,0.7272662553459871
1.42768065935E9,1.0093543897477404
1.42768065936E9,0.6479264053956602
1.42768065937E9,0.49031790347486925
1.42768065938E9,0.24430391021770967
1.42768065939E9,-0.5461403835224437
1.4276806594E9,-0.7628701932392719
1.42768065941E9,-0.5278234389414196
1.42768065942E9,-0.5161193132551819
1.42768065943E9,-0.4251877516624895
1.42768065944E9,-0.030334798490505174
1.42768065945E9,0.22285124890014224
1.42768065946E9,-0.30892633887601906
1.42768065947E9,-0.8098996291765559
1.42768065948E9,-0.32182088800837905
1.42768065949E9,0.3454432788230527
1.4276806595E9,0.555060358851033
1.42768065951E9,0.42978856764614015
1.42768065952E9,0.21605139371322848
1.42768065953E9,0.1929096957317533
1.42768065954E9,0.17047525712686715
1.42768065955E9,0.11884351503718123
1.42768065956E9,0.16003872399558705
1.42768065957E9,0.1468590271540402
1.42768065958E9,-0.016823986851318248
1.42768065959E9,-0.38952348711430596
1.4276806596E9,-0.5046020541331254
1.42768065961E9,-0.11169623604838694
1.42768065962E9,0.10753246882124579
1.42768065963E9,0.10918369993386243
1.42768065964E9,0.23202388440688732
1.42768065965E9,0.1850784595567854
1.42768065966E9,-0.05372967296833506
1.42768065967E9,-0.19951215270441944
1.42768065968E9,-0.24487196659423457
1.42768065969E9,-0.3206156177930336
1.4276806597E9,-0.4724777966600909
1.42768065971E9,-0.5618292129653697
1.42768065972E9,-0.2551759542167977
1.42768065973E9,0.4673422470876385
1.42768065974E9,0.7912181873186108
1.42768065975E9,0.38934549425422693
1.42768065976E9,-0.015041588068826287
1.42768065977E9,-0.08183200867945023
1.42768065978E9,0.28841783439242974
1.42768065979E9,0.7027669201668723
1.4276806598E9,0.6345284857380914
1.42768065981E9,0.9057943979924425
1.42768065982E9,0.8137965078950209
1.42768065983E9,-0.889870827627307
1.42768065984E9,-1.7635045687962225
1.42768065985E9,-0.8227914607274079
1.42768065986E9,-0.34445888015957293
1.42768065987E9,-0.3821615825164645
1.42768065988E9,-0.33195517070046293
1.42768065989E9,-0.2863654164972117
1.4276806599E9,0.49627346688125407
1.42768065991E9,1.2313560105280383
1.42768065992E9,0.5893849147016303
1.42768065993E9,-0.3678955355121175
1.42768065994E9,-0.438846298378076
1.42768065995E9,-0.29059616751971484
1.42768065996E9,-0.36031601480871805
1.42768065997E9,-0.011229404355100683
1.42768065998E9,0.43258489750670337
1.42768065999E9,0.5942413639745732
1.42768066E9,1.051307715738135
1.42768066001E9,1.029080734441117
1.42768066002E9,-0.06164220750712084
1.42768066003E9,-0.8871677598277883
1.42768066004E9,-1.1006700640693738
1.42768066005E9,-1.222411079114054
1.42768066006E9,-0.828177851449826
1.42768066007E9,0.11827281345812943
1.42768066008E9,0.7168770879684949
1.42768066009E9,0.6994338670713317
1.4276806601E9,0.584280077557537
1.42768066011E9,0.22796743655003315
1.42768066012E9,-0.42696606557894845
1.42768066013E9,-0.5312799157015256
1.42768066014E9,-0.027602669162440224
1.42768066015E9,0.4081905609182752
1.42768066016E9,0.40747142249271684
1.42768066017E9,0.04948986825166435
1.42768066018E9,-0.08969573735731459
1.42768066019E9,-0.14613057545097663
1.4276806602E9,-0.43911872401321284
1.42768066021E9,-0.47835258170186046
1.42768066022E9,-0.41459684354710047
1.42768066023E9,-0.2774639173008631
1.42768066024E9,0.2658394835510334
1.42768066025E9,0.4711690098193003
1.42768066026E9,0.41328202789406326
1.42768066027E9,0.7226280067810626
1.42768066028E9,0.6742587804279346
1.42768066029E9,0.33788612362090586
1.4276806603E9,0.41162984430441535
1.42768066031E9,0.2076890946264703
1.42768066032E9,-0.4551212645453404
1.42768066033E9,-0.5737360783462628
1.42768066034E9,-0.25172674833961944
1.42768066035E9,-0.38322496772046744
1.42768066036E9,-0.6419838466302641
1.42768066037E9,-0.5804258006671953
1.42768066038E9,-0.6143870221921179
1.42768066039E9,-0.45937895666759104
1.4276806604E9,0.036418618898762425
1.42768066041E9,0.43746865439280636
1.42768066042E9,1.0491887199080874
1.42768066043E9,1.2894347355617932
1.42768066044E9,0.5483623124187442
1.42768066045E9,-0.07714140538791307
1.42768066046E9,-0.3922756967703588
1.42768066047E9,-0.6004959513763684
1.42768066048E9,-0.45768851988433046
1.42768066049E9,-0.45721222653915156
1.4276806605E9,-0.19139731300613433
1.42768066051E9,0.5085927588516793
1.42768066052E9,0.5997444045880767
1.42768066053E9,0.1235765589623662
1.42768066054E9,-0.4067038743791668
1.42768066055E9,-0.4621694973501498
1.42768066056E9,-0.0626373993670929
1.42768066057E9,0.048841522306806565
1.42768066058E9,0.17250741782888857
1.42768066059E9,0.17642151604410813
1.4276806606E9,0.30345599582742333
1.42768066061E9,1.2016588707187181
1.42768066062E9,0.5957744278741086
1.42768066063E9,-1.5376209355755464
1.42768066064E9,-2.010846570954494
1.42768066065E9,-1.0598163734205361
1.42768066066E9,0.011771472852600058
1.42768066067E9,0.761404642614819
1.42768066068E9,0.6261033206380571
1.42768066069E9,0.4698331990574127
1.4276806607E9,0.5508843284552969
1.42768066071E9,0.45652763971687715
1.42768066072E9,0.4131251440568886
1.42768066073E9,0.14620621346299012
1.42768066074E9,-0.07024176725358458
1.42768066075E9,0.015589083291031064
1.42768066076E9,-0.03316727916344164
1.42768066077E9,-0.01791283989510477
1.42768066078E9,6.226665914612212E-4
1.42768066079E9,-0.12871348937005683
1.4276806608E9,-0.12799192843505702
1.42768066081E9,-0.11646977354694696
1.42768066082E9,-0.1848843480955485
1.42768066083E9,-0.30996812830735476
1.42768066084E9,-0.4241480055407057
1.42768066085E9,-0.45109618066308976
1.42768066086E9,-0.5226289661601913
1.42768066087E9,-0.3674278086100957
1.42768066088E9,0.1379958965570181
1.42768066089E9,0.41647528025630426
1.4276806609E9,0.3419389784489659
1.42768066091E9,0.49370772126249035
1.42768066092E9,0.9571324361141735
1.42768066093E9,1.03882322575333
1.42768066094E9,0.5773992410142583
1.42768066095E9,0.04913193725336189
1.42768066096E9,-0.39486483598048405
1.42768066097E9,-0.5841717791739875
1.42768066098E9,-0.4865316022634038
1.42768066099E9,-0.4607101137951836
1.427680661E9,-0.40186165459800705
1.42768066101E9,-0.20338823693347935
1.42768066102E9,-0.18165695777528806
1.42768066103E9,-0.14281093836053277
1.42768066104E9,0.11922394185330767
1.42768066105E9,0.19745047786177933
1.42768066106E9,0.07772166079370868
1.42768066107E9,-0.1344237160744706
1.42768066108E9,-0.5204358144572279
1.42768066109E9,-0.34120705986318234
1.4276806611E9,0.494058718395328
1.42768066111E9,0.6974825398354616
1.42768066112E9,0.22500089111249771
1.42768066113E9,0.055282521634331984
