1427680640.49,0.22005861451437192,1.5422864511823025,7.435583319470967
1427680640.5,0.13380535220421919,1.2757025986788988,4.201348882804755
1427680640.51,0.28006229857771847,1.295036298292868,2.442738929741886
1427680640.52,0.09750333524039867,1.0475827473869435,1.0726398413696254
1427680640.53,-0.22364056184795142,0.6958176557204736,0.4188982839167087
1427680640.54,-0.31213229896089123,0.04506015421166039,0.2547830444034481
1427680640.55,-0.29130626259926284,-0.845471549642306,-0.6409746166067852
1427680640.56,-0.20136403023608074,-1.3373474447677536,-0.8376903747641348
1427680640.57,-0.11900124074887114,-1.2701363575874964,-0.8865358795899857
1427680640.58,-0.1500319785614992,-0.48777510625488335,-0.5050735405204242
1427680640.59,-0.15276181422743898,-0.0600830352876005,-0.19985617799562153
1427680640.6,-0.2539336605580854,-0.09562825505090668,-0.16794033088213176
1427680640.61,-0.31510438578647254,0.060176777661676444,0.10086909951706946
1427680640.62,0.26696605112318483,-0.16319926258431852,-0.8000278292387685
1427680640.63,0.8766993732399753,-0.3230311871257224,-1.6196871877958017
1427680640.64,0.8472283214534535,-0.15490438399360448,-1.2888154224193504
1427680640.65,0.48380762482625184,0.1650600487877387,-0.2820276879726703
1427680640.66,0.062455283841377246,0.7194428391226619,1.1439041208119578
1427680640.67,0.11038574303521737,0.6749377192380188,1.1926388312155038
1427680640.68,0.2738357633753254,0.30041886976868526,0.44605445849359543
1427680640.69,-0.07863589196089045,0.2922385678027163,0.3149542680317414
1427680640.7,-0.4876099069585219,0.19530058658047128,-0.03401404316473466
1427680640.71,-0.7185774261535809,0.10962051623478541,-0.31363300133139405
1427680640.72,-0.3278771231428475,0.22461342427421044,-0.3408691844476613
1427680640.73,0.4548245692467878,0.2806936371168209,-0.4575322284856604
1427680640.74,0.5948972428590391,0.36797199013133114,-0.40909837852924263
1427680640.75,0.5694295826806403,0.47091057759048616,-0.4752573937225234
1427680640.76,0.5673151173864691,0.05180430517873533,-0.3203489653026555
1427680640.77,0.26536339473933435,-0.8274541399407692,0.04184505356317553
1427680640.78,0.283627053759665,-0.884987086838882,0.06799734691098587
1427680640.79,0.46514161386194,0.07254945152216016,0.4166540864431068
1427680640.8,0.3361653187514168,0.5572208003393271,0.791727687703108
1427680640.81,0.024423363754329023,0.12501046943152147,0.5605529610731848
1427680640.82,-0.4038002046626278,-0.563670236950754,0.3117422770150575
1427680640.83,-0.6263027242747465,-0.8858607448179029,0.14901193054186906
1427680640.84,-0.49486497652066685,-0.38372262961626047,0.050313595234630346
1427680640.85,-0.31629449793107356,0.27155212635146264,0.016946565027214634
1427680640.86,-0.20323582049586406,0.4657765198511735,-0.07576564726340998
1427680640.87,-0.10800372872764352,0.6313137354203342,-0.057330436877724655
1427680640.88,-0.0234410596479723,0.5012449084872411,-0.23747860304712765
1427680640.89,0.026953009849578477,0.0182737519794485,-0.5313595226692113
1427680640.9,0.06899577422558965,-0.06212795082477766,-0.49273069132165787
1427680640.91,0.1126222257382925,0.09010259821179943,-0.3065137553739921
1427680640.92,0.11513814892459212,0.12710801436167588,-0.0264303338543338
1427680640.93,0.11328846012987477,0.18991357013569132,0.2736800529816346
1427680640.94,0.09745172741419957,0.2847238079661079,0.678483140462469
1427680640.95,0.06390880557172982,0.320565140789722,0.9945843312985048
1427680640.96,0.009140340364703986,0.1760656308528133,0.38603234831890043
1427680640.97,-0.16516022227208096,-0.08498395524722555,-0.3898759098076868
1427680640.98,-0.3499580561979214,-0.24612185329869957,-0.1828295804681668
1427680640.99,-0.39192874577136805,-0.18416323477653757,0.3410806241923178
1427680641.0,-0.34761075385350454,-0.11420440010055016,0.5299109982900583
1427680641.01,-0.3182868465115702,-0.08257042488566002,0.5842012861571225
1427680641.02,-0.3174779660815172,0.11282410331818611,0.6151794695957186
1427680641.03,-0.10989573309785239,-0.2294684977635186,0.09770499341685662
1427680641.04,0.283827765989128,-1.0589947317971067,-1.0824907623042388
1427680641.05,0.415770888132899,-1.1634759884303936,-1.3581316822203455
1427680641.06,0.38072331165420636,-0.9303555545384339,-0.02109070294292699
1427680641.07,0.4730401113809367,-0.8469434487571679,1.1749974371268808
1427680641.08,0.41690407453617806,-0.30197368733240915,1.0301045521550893
1427680641.09,0.2514876733364623,0.46492215871109543,0.01577616495112029
1427680641.1,0.2769916314391311,1.0030733242647858,-0.8665998383040607
1427680641.11,0.1195718437166794,1.171118496082823,-0.6097363268939024
1427680641.12,-0.3255637884424942,0.9955485707729929,0.331232165148662
1427680641.13,-0.4952448952628913,1.1034143252123465,0.7233693973395238
1427680641.14,-0.36408869713046293,1.132413549690266,0.5851551147274308
1427680641.15,-0.1538491610795919,0.2508423448801554,0.1359966557895221
1427680641.16,0.1107716089248704,-0.509608535615559,-0.4128440584114379
1427680641.17,0.17206013486636895,-0.45609946280220703,-0.44132320673429604
1427680641.18,0.08270033526354145,-0.4016276110372417,-0.2291405076517016
1427680641.19,0.0996195326496525,-0.307412708765902,-0.25217473123375156
1427680641.2,0.0013088728679244849,-0.3063403393837643,-0.03816230654898649
1427680641.21,-0.2929364609301251,-0.8939453807051175,0.6159067602364544
1427680641.22,-0.4230417056585865,-1.1334796127537023,0.9208605932778562
1427680641.23,-0.2647213931987986,-0.793796480644251,0.5512305716111978
1427680641.24,-0.10328724537705561,-0.5480463405864568,0.18433139205366875
1427680641.25,-0.12736443526341434,-0.07142727631633322,-0.06712891416372563
1427680641.26,-0.25592993892945076,0.55613562488075,-0.4453086067278703
1427680641.27,-0.3628988035959746,0.8406426418749267,-0.6601110463189044
1427680641.28,-0.2987959792882644,0.8388999678487936,-0.6036750456973796
1427680641.29,0.05134777786789607,0.5650059634017605,-0.2810748130506922
1427680641.3,0.5179970800326634,0.23060339433728436,0.17260144241284942
1427680641.31,0.7228803719643457,0.09707624236848955,0.33618369998520625
1427680641.32,0.6952374869167374,0.02161880915691658,0.3162497162999663
1427680641.33,0.7418932681201826,-0.10266460179407773,0.36705941241289247
1427680641.34,0.6723232955490875,-0.20693872147959433,0.3054364205031156
1427680641.35,0.19427729570394064,-0.3399292528885593,-0.004558121391517017
1427680641.36,-0.3955422100766043,-0.5620589752239626,-0.4444321027243463
1427680641.37,-0.5474290425588358,-0.5691885760286874,-0.4966134771091252
1427680641.38,-0.38658336622714795,-0.303654085112241,0.08600691743831285
1427680641.39,-0.3310493560876936,-0.09865697216628297,0.5975012905010929
1427680641.4,-0.19232559319311787,0.02542350997913119,0.7560625645823721
1427680641.41,-0.19923268343871878,-0.007848026995905089,0.9128094285806795
1427680641.42,-0.13146967763591033,0.12180739595203896,1.0133637037428282
1427680641.43,0.830627391033016,0.9718823426912055,1.0892364264191599
1427680641.44,0.927863776430729,1.5239368031814629,0.9293259163832273
1427680641.45,-0.7922439189789339,0.9068824304873426,0.24953409512279118
1427680641.46,-1.6553387238887833,0.2290662217712079,-0.2086853392455006
1427680641.47,-0.9984575267196962,-0.15450859035143788,-0.20147519322231772
1427680641.48,-0.27593110073259863,-0.918477329162088,-0.26175084785712843
1427680641.49,0.25175626709521315,-1.2775692145401643,-0.2730946772749788
1427680641.5,0.4141940175392365,-0.7752872169349796,-0.24965941656239005
1427680641.51,0.38523621636292704,-0.4431105629790558,-0.2339152330144673
1427680641.52,0.48415077878491086,-0.37417901904897766,-0.08469313191860224
1427680641.53,0.37387030663203746,-0.33483801121345586,-0.3463081478621056
1427680641.54,0.19853262335890556,-0.5399790406632339,-0.8587594597053718
1427680641.55,0.18698417158045472,-0.6767147475032795,-0.8579310723243655
1427680641.56,0.18280979434176392,-0.822987029114463,-0.7316177351584652
1427680641.57,0.20880595691596213,-0.8937134358176717,-0.7363275365294365
1427680641.58,0.24176053940650916,-0.4505676092027113,-0.5439937897628486
1427680641.59,0.11464150830776465,0.00431267357973001,-0.23806439237341023
1427680641.6,-0.1891875893460483,0.3757924174864107,0.2130077050964147
1427680641.61,-0.43428909345251326,0.7194708797649332,0.5994589084732977
1427680641.62,-0.5643789306310725,0.4578533668064727,0.4955192290764153
1427680641.63,-0.6988926776174696,0.037124016222721795,0.2816874773524547
1427680641.64,-0.5578992822092734,0.09116153676656653,0.32677183874771165
1427680641.65,-0.16668827403916842,0.27432701732702114,0.5044102350869185
1427680641.66,-0.05641322656344193,0.15943030629531443,0.65772107506191
1427680641.67,-0.11647747620427942,-0.1893783388881163,0.6904965558624054
