1.42762208969E9,0.11090553579443382
1.4276220897E9,-0.37928298617321127
1.42762208971E9,-0.3384703996699808
1.42762208972E9,-0.09364406610063261
1.42762208973E9,0.0075177770640396276
1.42762208974E9,-0.1841747120236134
1.42762208975E9,-0.4065037419998163
1.42762208976E9,-0.22655530109724673
1.42762208977E9,0.12338138506726716
1.42762208978E9,0.2545474070024589
1.42762208979E9,0.28657551706499595
1.4276220898E9,0.3316624080604408
1.42762208981E9,0.21278119640632753
1.42762208982E9,-0.1279635971162522
1.42762208983E9,-0.3940129036704137
1.42762208984E9,-0.46271070440712125
1.42762208985E9,-0.6048499185814884
1.42762208986E9,-0.5855852433693935
1.42762208987E9,-0.04227371060800551
1.42762208988E9,0.41621606064581007
1.42762208989E9,0.4157926959021162
1.4276220899E9,0.4253282066125235
1.42762208991E9,0.4249926688945866
1.42762208992E9,0.2956836566509234
1.42762208993E9,0.37783011761086166
1.42762208994E9,0.41750481545469703
1.42762208995E9,0.014177264387571286
1.42762208996E9,-0.36213576348657595
1.42762208997E9,-0.3377921221485405
1.42762208998E9,-0.25398693532343003
1.42762208999E9,-0.2743594387905392
1.42762209E9,-0.2132820024954578
1.42762209001E9,-0.1922617656770161
1.42762209002E9,-0.35822642813164535
1.42762209003E9,-0.26337269076387193
1.42762209004E9,0.4841779986728706
1.42762209005E9,1.3400833488274877
1.42762209006E9,1.249213776060909
1.42762209007E9,-0.1276278216650898
1.42762209008E9,-1.6199844104806103
1.42762209009E9,-1.6705595460047218
1.4276220901E9,-0.45206160024533815
1.42762209011E9,0.5099588907588632
1.42762209012E9,0.4633741362775332
1.42762209013E9,-0.013466088669134749
1.42762209014E9,-0.1314866565943133
1.42762209015E9,-0.04957729214728722
1.42762209016E9,-0.11166944292382355
1.42762209017E9,0.1417197512968897
1.42762209018E9,0.5974861403667083
1.42762209019E9,0.6155646562601318
1.4276220902E9,0.4737978436581637
1.42762209021E9,0.3360505042500559
1.42762209022E9,0.025235622973194448
1.42762209023E9,-0.10107770428929144
1.42762209024E9,-0.07456756766427822
1.42762209025E9,-0.1512952263879181
1.42762209026E9,-0.14188347260094986
1.42762209027E9,-0.22303367262549662
1.42762209028E9,-0.44856832864050955
1.42762209029E9,-0.34061503364193596
1.4276220903E9,-0.062104160692402696
1.42762209031E9,0.030439197261853332
1.42762209032E9,0.07153648419185724
1.42762209033E9,-0.06023197497831497
1.42762209034E9,-0.33046037699347014
1.42762209035E9,-0.26354240033080023
1.42762209036E9,0.1192301271221767
1.42762209037E9,0.3732115831183299
1.42762209038E9,0.33687855628449836
1.42762209039E9,0.28803333962997
1.4276220904E9,0.330320333575307
1.42762209041E9,0.24984280143735993
1.42762209042E9,0.1426264969712691
1.42762209043E9,-0.04276660229884051
1.42762209044E9,-0.3918382170296689
1.42762209045E9,-0.5692930526301392
1.42762209046E9,-0.6509612383756659
1.42762209047E9,-0.6232602353349387
1.42762209048E9,-0.23688954845384208
1.42762209049E9,0.10638059318705706
1.4276220905E9,0.24106797177445127
1.42762209051E9,0.3980630516560263
1.42762209052E9,0.5347651942866645
1.42762209053E9,0.6569578268609467
1.42762209054E9,0.8998055647445201
1.42762209055E9,1.098883863935271
1.42762209056E9,0.541844785972427
1.42762209057E9,-0.5321229422980462
1.42762209058E9,-0.7349622445749171
1.42762209059E9,-0.3407082211186094
1.4276220906E9,-0.3540227079672348
1.42762209061E9,-0.28651623353023603
1.42762209062E9,-0.14189632861353504
1.42762209063E9,-0.4362361153250339
1.42762209064E9,-0.5825162888738038
1.42762209065E9,-0.5018104757271981
1.42762209066E9,-0.6848022825114561
1.42762209067E9,-0.4766209146070456
1.42762209068E9,0.34155488181569066
1.42762209069E9,0.6287058969676262
1.4276220907E9,0.3639316633635963
1.42762209071E9,0.573848396414012
1.42762209072E9,0.783448625986666
1.42762209073E9,0.09277807969809763
1.42762209074E9,-0.5374403566277213
1.42762209075E9,-0.2371204375125343
1.42762209076E9,0.11100380296200323
1.42762209077E9,0.13994602453755828
1.42762209078E9,0.24456256858195674
1.42762209079E9,0.13281049039379295
1.4276220908E9,-0.020771281994928538
1.42762209081E9,0.1087576160864603
1.42762209082E9,0.018262345152091887
1.42762209083E9,-0.15367491555756546
1.42762209084E9,-0.1297979750428866
1.42762209085E9,-0.3156308808761886
1.42762209086E9,-0.6058049386374667
1.42762209087E9,-0.5698661628933763
1.42762209088E9,0.2306092984387651
1.42762209089E9,1.313174496283442
1.4276220909E9,0.9645815720155052
1.42762209091E9,-0.32556253395972357
1.42762209092E9,-0.6905084777289272
1.42762209093E9,-0.5586107828018485
1.42762209094E9,-0.30912858888306316
1.42762209095E9,0.41871873302525753
1.42762209096E9,0.72592588736736
1.42762209097E9,0.5219068170822065
1.42762209098E9,0.6446226655591544
1.42762209099E9,0.5910412021377615
1.427622091E9,-0.272756780870483
1.42762209101E9,-1.0963071692205713
1.42762209102E9,-0.9718921875249692
1.42762209103E9,-0.5765485626290191
1.42762209104E9,-0.6005220765977968
1.42762209105E9,-0.3917212157494557
