1427619766.09,4.384006708329927,-1.8488983137240984,1.9571554781748153
1427619766.1,3.152592734531252,-1.1668286252218816,1.3382244807448205
1427619766.11,2.720914051859109,-0.3023820552471134,0.9994299396383405
1427619766.12,1.9548003047676041,0.26697798611865553,0.6610820096168064
1427619766.13,0.6209606970273672,0.6489154999923135,0.005534986344470472
1427619766.14,-0.2900720059038172,0.7131159370264576,-0.32606746179174456
1427619766.15,-0.8844878206402628,0.503900329919339,-0.37679086976951026
1427619766.16,-0.5312984270972831,0.23685483777634847,-0.19700007135886166
1427619766.17,-0.37620341701458576,-0.06795040412990554,0.036048134459344384
1427619766.18,-0.6097036999581815,-0.6296895898988304,0.34239212184589213
1427619766.19,-0.5836133123995404,-0.9014611383271007,0.5266564158657017
1427619766.2,-0.6739927468129343,-0.832275059434788,0.4691250922874568
1427619766.21,-0.614947253299551,-1.0864134053046852,0.6156058390765748
1427619766.22,-0.5695373022156363,-0.9361588724295351,0.5564743366149095
1427619766.23,-0.5371210858471331,-0.051362989359860584,0.04724853434376642
1427619766.24,-0.3367506645845196,0.43200182833209033,-0.21994714740911864
1427619766.25,-0.24279482616985637,0.4031256198108104,-0.20451894122479441
1427619766.26,0.04028203730356803,0.5123115994561225,-0.32397959313466346
1427619766.27,0.4617000835676231,0.6711664557449797,-0.4937625967423094
1427619766.28,0.6318612716103473,0.6867820755733706,-0.5436979733267835
1427619766.29,0.644239880130309,0.5221882266130964,-0.4779627169316741
1427619766.3,0.5540609133280094,0.349965353740733,-0.3103985610584199
1427619766.31,0.4385136585321912,0.5270876437688135,-0.23564063228333945
1427619766.32,0.3450439404206317,0.5559803764843241,-0.16572740178150702
1427619766.33,0.05442004356262656,-0.059215997223900266,0.18836232223324817
1427619766.34,-0.2120248218326906,-0.5916850028954523,0.48418081195396234
1427619766.35,-0.17429134211744823,-0.6168957129549761,0.5035368909363008
1427619766.36,-0.15330308947944343,-0.608651748682486,0.5349093394694137
1427619766.37,-0.13579246633829117,-0.6300190908539796,0.5551553518522654
1427619766.38,0.07974320582663094,-0.4138164458463979,0.46873489850860534
1427619766.39,0.2324300973193908,-0.14269859124225492,0.227657502521896
1427619766.4,0.19367537357994508,-0.06747868522247591,-0.24968975790368475
1427619766.41,0.06772071474980973,-0.0461491556355397,-0.5389143148773581
1427619766.42,-0.09203863495031955,0.07391437167209097,-0.38632591630792035
1427619766.43,-0.3399419613357177,0.17842077043765792,-0.19202516423007232
1427619766.44,-0.4950339461530145,0.2639277702387288,-0.06347775291485017
1427619766.45,-0.1774484485045743,0.4073252004695989,0.0899164829536306
