1.5,17
3.1,35
4.6,76
6.2,67
7.8,142
9.3,18
10.9,12
12.5,12
14.0,12
15.6,14
17.1,10
18.7,15
20.3,6
21.8,18
23.4,4
25.0,7
26.5,18
28.1,10
29.6,9
31.2,4
32.8,12
34.3,9
35.9,10
37.5,6
39.0,5
40.6,5
42.1,5
43.7,5
45.3,5
46.8,5
48.4,5
