1.5,3
3.1,5
4.6,14
6.2,22
7.8,43
9.3,9
10.9,5
12.5,3
14.0,1
15.6,8
17.1,6
18.7,4
20.3,1
21.8,0
23.4,2
25.0,4
26.5,1
28.1,1
29.6,2
31.2,3
32.8,3
34.3,2
35.9,0
37.5,0
39.0,0
40.6,0
42.1,0
43.7,0
45.3,0
46.8,0
48.4,0
