1.42767742653E9,-0.3629041266293423
1.42767742654E9,-0.03918635787848461
1.42767742655E9,0.041868918063533295
1.42767742656E9,0.11414580916284489
1.42767742657E9,0.1973997238993926
1.42767742658E9,-0.10097562039297248
1.42767742659E9,-0.5261678941605381
1.4276774266E9,-0.6121599418331145
1.42767742661E9,-0.5954860265207816
1.42767742662E9,-0.06269708780222458
1.42767742663E9,0.8262033646668708
1.42767742664E9,0.8269896244476094
1.42767742665E9,0.49242708718598954
1.42767742666E9,0.5496244966964341
1.42767742667E9,0.459116259471938
1.42767742668E9,0.4369582474669924
1.42767742669E9,0.2989343273206282
1.4276774267E9,-0.39323546676578497
1.42767742671E9,-1.0893060652019213
1.42767742672E9,-1.724609502300765
1.42767742673E9,-1.5968502303535455
1.42767742674E9,0.05481156634350143
1.42767742675E9,1.35398497161458
1.42767742676E9,1.1304900570631309
1.42767742677E9,0.6683640806495293
1.42767742678E9,0.4635070541983162
1.42767742679E9,0.13462461735277753
1.4276774268E9,-0.281211906506507
1.42767742681E9,-0.4857643791073678
1.42767742682E9,-0.46609761212287043
1.42767742683E9,-0.5895101790742174
1.42767742684E9,-0.5037796866514983
1.42767742685E9,0.1108616970407487
1.42767742686E9,0.5390323346647756
1.42767742687E9,0.6115643653332452
1.42767742688E9,0.604757591899028
1.42767742689E9,0.39720448413681037
1.4276774269E9,0.23309114290498295
1.42767742691E9,0.2421625473196785
1.42767742692E9,0.13520326119936305
1.42767742693E9,-0.03444846212427648
1.42767742694E9,-0.2786179698658984
1.42767742695E9,-0.6684657145642333
1.42767742696E9,-0.7749213963609694
1.42767742697E9,-0.550609483062042
1.42767742698E9,-0.4698598109545241
1.42767742699E9,-0.4128172273638689
1.427677427E9,-0.13092065881138942
1.42767742701E9,0.1113899492044437
1.42767742702E9,0.1533764017048104
1.42767742703E9,0.08612961627057239
1.42767742704E9,0.15534464446609697
1.42767742705E9,0.5405856781943843
1.42767742706E9,0.8868218765683888
1.42767742707E9,0.7748564795863506
1.42767742708E9,0.3553193241042939
1.42767742709E9,0.009945077887892066
1.4276774271E9,-0.22257299719597204
1.42767742711E9,-0.4374502518148089
1.42767742712E9,-0.3750936524447019
1.42767742713E9,0.0673643596246985
1.42767742714E9,0.3132863385853102
1.42767742715E9,-0.004999815029183362
1.42767742716E9,-0.3298644009479384
1.42767742717E9,-0.30845832019290753
1.42767742718E9,-0.3601040401730311
1.42767742719E9,-0.34436966476081926
1.4276774272E9,0.111121040525135
1.42767742721E9,0.4330667585989719
1.42767742722E9,0.2150216685804805
1.42767742723E9,-0.19029483997515084
1.42767742724E9,-0.44528848061639775
1.42767742725E9,-0.5284417873990839
1.42767742726E9,-0.5465816076392981
1.42767742727E9,-0.18247657617950397
1.42767742728E9,0.4940509957698883
1.42767742729E9,0.7115048164993654
1.4276774273E9,0.7649905386615783
1.42767742731E9,0.8103840571763986
1.42767742732E9,-0.013024642263364417
1.42767742733E9,-0.7217796570754262
1.42767742734E9,-0.15542684180203778
1.42767742735E9,0.38401606060926113
1.42767742736E9,0.25641733387699445
1.42767742737E9,0.09452944636120078
1.42767742738E9,-0.1370718626948227
1.42767742739E9,-0.2724828717965537
1.4276774274E9,-0.10202124562183257
1.42767742741E9,0.02507512650057244
1.42767742742E9,-0.023506412588515962
1.42767742743E9,-0.1360072617792787
1.42767742744E9,-0.1678715890583864
1.42767742745E9,-0.15076307505674047
1.42767742746E9,-0.14787978353958486
1.42767742747E9,-0.14469477390146782
1.42767742748E9,-0.29602081263578817
1.42767742749E9,-0.2920925567489565
1.4276774275E9,0.010135005634601322
1.42767742751E9,0.08319020759279017
1.42767742752E9,0.04383399587783393
1.42767742753E9,0.12945915316086454
1.42767742754E9,0.27528357262342706
1.42767742755E9,0.4816538157142124
1.42767742756E9,0.4536329576367651
1.42767742757E9,0.3596997087831599
1.42767742758E9,0.35205511626308805
1.42767742759E9,0.2660553475478815
1.4276774276E9,0.35595189739871336
1.42767742761E9,0.03625873943998106
1.42767742762E9,-0.8853663427707912
1.42767742763E9,-1.2583798160343573
1.42767742764E9,-1.0909560854195204
1.42767742765E9,-0.7256335395225744
1.42767742766E9,-0.0583675917330367
1.42767742767E9,0.40242877197278704
1.42767742768E9,0.6137482323024104
1.42767742769E9,0.6862630206524221
1.4276774277E9,0.5010584201722423
1.42767742771E9,0.48716333863528083
1.42767742772E9,0.5859657346142034
1.42767742773E9,0.49849507966644113
1.42767742774E9,0.44655997511691203
1.42767742775E9,-0.01797763733381805
1.42767742776E9,-1.0660291852078578
1.42767742777E9,-1.493854206342065
1.42767742778E9,-1.1097530802485283
1.42767742779E9,-0.7249746560379547
1.4276774278E9,-0.10358157998898351
1.42767742781E9,0.7664459887412887
1.42767742782E9,1.3424139353221012
1.42767742783E9,1.358968055857639
1.42767742784E9,0.5653319182705838
1.42767742785E9,-0.15148486443736775
1.42767742786E9,-0.0826548638283427
1.42767742787E9,-0.0528482686371851
1.42767742788E9,-0.024020996950832603
1.42767742789E9,0.05275557763218984
1.4276774279E9,-0.38586725199413163
1.42767742791E9,-0.6740721350089363
1.42767742792E9,-0.6458680868060619
1.42767742793E9,-0.7229510711711792
1.42767742794E9,-0.726944939780213
1.42767742795E9,-0.9615352360002576
1.42767742796E9,-0.8811441034567571
1.42767742797E9,0.4082369925556004
1.42767742798E9,1.6259958970557953
1.42767742799E9,1.6018351471694188
1.427677428E9,1.06169588709559
1.42767742801E9,0.7556596711887865
1.42767742802E9,0.5302446505186377
1.42767742803E9,0.07504812301711125
1.42767742804E9,-0.28050591316360773
1.42767742805E9,-0.30560860151347524
1.42767742806E9,-0.3897039852338985
1.42767742807E9,-0.49739248543243375
1.42767742808E9,-0.5908094175310972
1.42767742809E9,-0.9232669081413465
1.4276774281E9,-0.8655531141756583
1.42767742811E9,-0.11212014225497549
1.42767742812E9,0.4159761496663878
1.42767742813E9,0.4753043478812621
1.42767742814E9,0.4553759553314512
1.42767742815E9,0.29390620477581403
1.42767742816E9,0.09413382106763843
1.42767742817E9,0.023700571565555967
1.42767742818E9,-0.050001430391459725
1.42767742819E9,-0.16352972847881717
1.4276774282E9,-0.1841616580875368
1.42767742821E9,-0.04762098562512658
1.42767742822E9,-0.017570989250493017
1.42767742823E9,-0.14152724024637303
1.42767742824E9,-0.17250325511834505
1.42767742825E9,-0.2739122029234644
1.42767742826E9,-0.15054592022824495
1.42767742827E9,0.6245857988300014
1.42767742828E9,1.2038957093898786
1.42767742829E9,0.9577553974298918
1.4276774283E9,0.2616537141613495
1.42767742831E9,-0.3705842322044349
1.42767742832E9,-0.46754997899297834
1.42767742833E9,-0.39027976683977195
1.42767742834E9,-0.5546560826805936
1.42767742835E9,-0.5800339173797784
1.42767742836E9,-0.6656293282626223
1.42767742837E9,-0.7174594390243088
1.42767742838E9,-0.21944591405722744
1.42767742839E9,0.13662258776061148
1.4276774284E9,0.1490255295604287
1.42767742841E9,0.24564203287247616
1.42767742842E9,0.19937379776047015
1.42767742843E9,0.36766925702708997
1.42767742844E9,0.9640691795660667
1.42767742845E9,1.2013272952804703
1.42767742846E9,0.7243509311697132
1.42767742847E9,0.3590341825706718
1.42767742848E9,0.7139178954734349
1.42767742849E9,0.34804054532603607
1.4276774285E9,-1.1161852609078042
1.42767742851E9,-1.8027246775194445
1.42767742852E9,-1.8589298284325166
1.42767742853E9,-1.5974272940707164
1.42767742854E9,-0.46811211776729256
1.42767742855E9,0.11084360097400842
1.42767742856E9,0.2697299838178946
1.42767742857E9,1.1673935274667793
1.42767742858E9,1.4923812191082515
1.42767742859E9,1.2132779103683584
1.4276774286E9,1.4700148284283738
1.42767742861E9,1.2712351941133837
1.42767742862E9,-0.15439156791273556
1.42767742863E9,-1.5084697462046313
1.42767742864E9,-1.5711188900467499
1.42767742865E9,-1.0074341970225325
1.42767742866E9,-0.8129699824065755
1.42767742867E9,-0.7361508882250802
1.42767742868E9,-0.4002131278944412
1.42767742869E9,0.07525696436856577
1.4276774287E9,0.4029153696826345
1.42767742871E9,0.6448717833999456
1.42767742872E9,1.1476888978837025
1.42767742873E9,1.4639529409819452
1.42767742874E9,1.2163948638265747
1.42767742875E9,0.7801963594563297
1.42767742876E9,0.15811179987994756
1.42767742877E9,-0.3979820562287717
1.42767742878E9,-0.416362727676709
1.42767742879E9,-0.43881977558552593
1.4276774288E9,-0.8536353542220517
1.42767742881E9,-1.226716953298749
1.42767742882E9,-1.323706693855613
1.42767742883E9,-1.1407261876034533
1.42767742884E9,-0.8562469635118483
1.42767742885E9,-0.5566577146133821
1.42767742886E9,0.25984871791308517
1.42767742887E9,1.1789941275352143
1.42767742888E9,1.1743966932865346
1.42767742889E9,1.040137925997338
1.4276774289E9,1.1543602072826118
1.42767742891E9,0.550048384269709
1.42767742892E9,0.012091009660132102
1.42767742893E9,0.01991435841355403
1.42767742894E9,-0.04786258948601345
1.42767742895E9,0.11654889188893561
1.42767742896E9,0.0626207184357431
1.42767742897E9,0.08669547760768023
1.42767742898E9,0.36409649167855607
1.42767742899E9,-1.0711230782989936
1.427677429E9,-2.515053295349336
1.42767742901E9,-1.7413032683533165
1.42767742902E9,-0.7556161080447166
1.42767742903E9,0.3282869151717226
1.42767742904E9,1.5958612685133404
1.42767742905E9,1.8097258876611826
1.42767742906E9,1.863694986433945
1.42767742907E9,1.2819457341242348
1.42767742908E9,-0.03469168363613269
1.42767742909E9,-0.2721541501570798
1.4276774291E9,-0.5102512874152947
1.42767742911E9,-1.3384809239886368
1.42767742912E9,-1.4137280289739929
1.42767742913E9,-1.687369319526641
1.42767742914E9,-2.3277262277319286
1.42767742915E9,-1.2117516490004472
1.42767742916E9,1.2244978606906363
1.42767742917E9,2.5758380072257587
1.42767742918E9,2.5054765518719804
1.42767742919E9,1.998822016592186
1.4276774292E9,2.006815754298906
1.42767742921E9,2.3696221785139198
1.42767742922E9,1.4224467028629748
1.42767742923E9,-0.033429872745973505
1.42767742924E9,-0.5439967325561634
1.42767742925E9,-2.0268453468783827
1.42767742926E9,-4.067879416089015
1.42767742927E9,-3.9729484266585198
1.42767742928E9,-3.025205691706711
1.42767742929E9,-2.7863265234221806
1.4276774293E9,-1.7583357779701556
1.42767742931E9,0.1610645660369287
1.42767742932E9,0.783537760829986
1.42767742933E9,0.493263404868034
1.42767742934E9,2.1583249729132254
1.42767742935E9,4.940071124739081
1.42767742936E9,5.324290911470353
1.42767742937E9,3.648199486278493
1.42767742938E9,2.4231714707923215
1.42767742939E9,1.4457105940743387
1.4276774294E9,-0.36797445103916765
1.42767742941E9,-2.09055847149118
1.42767742942E9,-2.961671821449997
1.42767742943E9,-4.07472286210462
1.42767742944E9,-5.162392366630309
1.42767742945E9,-3.8272433567118247
1.42767742946E9,-0.9020466197378963
1.42767742947E9,-0.09748026059655206
1.42767742948E9,-0.6624372958400726
1.42767742949E9,1.1358979287567466
1.4276774295E9,4.339586053213878
1.42767742951E9,4.887769046924952
1.42767742952E9,3.2831562914151062
1.42767742953E9,2.708975166308874
1.42767742954E9,1.6942591961101074
1.42767742955E9,-0.6810148121124396
1.42767742956E9,-1.974998749509179
1.42767742957E9,-3.1697646403295434
1.42767742958E9,-4.460710604314899
1.42767742959E9,-5.009716390164916
1.4276774296E9,-5.506233535544854
1.42767742961E9,-3.0382619449839643
1.42767742962E9,0.5687930340401164
1.42767742963E9,1.331482326708977
1.42767742964E9,3.454418461203342
1.42767742965E9,6.748456636585855
1.42767742966E9,7.418881289940606
1.42767742967E9,6.9125429793025
1.42767742968E9,6.7602036960278795
1.42767742969E9,7.071550194636597
1.4276774297E9,4.300993544249172
1.42767742971E9,-3.6211384159236437
1.42767742972E9,-10.781030807683141
1.42767742973E9,-11.886409136708195
1.42767742974E9,-10.847648461275082
1.42767742975E9,-13.25074701736951
1.42767742976E9,-11.36028568577288
1.42767742977E9,-3.305132387349591
1.42767742978E9,-0.8279081693487884
1.42767742979E9,2.0039856156512217
1.4276774298E9,9.664307913416462
1.42767742981E9,12.642374062796243
1.42767742982E9,13.814365488910921
1.42767742983E9,12.928529437128923
1.42767742984E9,7.812265937473747
1.42767742985E9,4.874596950280454
1.42767742986E9,4.743172792590639
1.42767742987E9,6.212996160302396
1.42767742988E9,0.8028946336475351
1.42767742989E9,-11.531281023739705
1.4276774299E9,-14.421467604298638
1.42767742991E9,-13.443449694747539
1.42767742992E9,-15.490774572740868
1.42767742993E9,-11.5810384988706
1.42767742994E9,-5.910607610194109
1.42767742995E9,-0.9009218659976764
1.42767742996E9,5.286862965279651
1.42767742997E9,7.662514061346922
1.42767742998E9,8.863934431281507
1.42767742999E9,10.157265496027316
1.42767743E9,8.0573297868355
1.42767743001E9,7.021094007547469
1.42767743002E9,7.589785738938027
1.42767743003E9,1.964518897015132
1.42767743004E9,-6.578194350249274
1.42767743005E9,-9.376955442381274
1.42767743006E9,-10.130725237594177
1.42767743007E9,-10.327335479581345
1.42767743008E9,-6.928143256041977
1.42767743009E9,-3.239854607844296
1.4276774301E9,1.978485626683233
1.42767743011E9,8.435677855034651
1.42767743012E9,10.379047020325995
1.42767743013E9,11.478241800576068
1.42767743014E9,14.04651355592408
1.42767743015E9,11.599038137006556
1.42767743016E9,5.955025371342546
1.42767743017E9,3.3152508176120117
1.42767743018E9,-1.6033548703778595
1.42767743019E9,-11.094222540969373
1.4276774302E9,-17.44348702842028
1.42767743021E9,-19.756314033162695
1.42767743022E9,-19.578429906143647
1.42767743023E9,-19.437248191535573
1.42767743024E9,-19.414904747718406
1.42767743025E9,-7.745513220091508
1.42767743026E9,9.467940400701458
1.42767743027E9,14.217909011349786
1.42767743028E9,12.737632776333536
1.42767743029E9,14.758701513166034
1.4276774303E9,19.127300640120446
1.42767743031E9,23.46888801816314
1.42767743032E9,24.54940739173602
1.42767743033E9,19.395461156121968
1.42767743034E9,7.199059358045971
1.42767743035E9,-2.105363387464945
1.42767743036E9,-4.986338694946081
1.42767743037E9,-13.039877463557836
1.42767743038E9,-20.282133725763536
1.42767743039E9,-18.402293396486495
1.4276774304E9,-18.303190367061415
1.42767743041E9,-19.7147405302777
1.42767743042E9,-14.303788101272696
1.42767743043E9,-7.913676723250887
1.42767743044E9,-4.771187141572842
1.42767743045E9,1.7775306540359996
1.42767743046E9,9.40209109526823
1.42767743047E9,9.888749297639656
1.42767743048E9,8.929750903522969
1.42767743049E9,9.839801567040269
1.4276774305E9,7.478569166534429
1.42767743051E9,5.004338114903863
1.42767743052E9,3.577235984439193
1.42767743053E9,1.3009337858804404
1.42767743054E9,1.1869993156823053
1.42767743055E9,1.8155941443898522
1.42767743056E9,2.061571452577528
1.42767743057E9,3.4845211020469096
1.42767743058E9,4.1303710329330965
1.42767743059E9,4.994988521458085
1.4276774306E9,6.857874551946299
1.42767743061E9,5.26887886254824
1.42767743062E9,-0.1902936307983768
1.42767743063E9,-4.977010076621961
1.42767743064E9,-7.527280949950702
1.42767743065E9,-9.528913247396668
1.42767743066E9,-10.73458065796323
1.42767743067E9,-11.131109942176066
1.42767743068E9,-12.708898331894142
1.42767743069E9,-12.79702636441607
1.4276774307E9,-10.318477659090075
1.42767743071E9,-8.107453879574305
1.42767743072E9,-1.9492525774113494
1.42767743073E9,7.025842443295104
1.42767743074E9,11.88623607675671
1.42767743075E9,15.953161300572967
1.42767743076E9,18.578157553045976
1.42767743077E9,16.890998163168252
1.42767743078E9,14.486496767249276
1.42767743079E9,7.895035306448606
1.4276774308E9,-0.6669428200842941
1.42767743081E9,-2.6289550802077515
1.42767743082E9,-1.1862790073708709
1.42767743083E9,-0.994664909723652
1.42767743084E9,-4.968500067160724
1.42767743085E9,-11.361942298707955
1.42767743086E9,-12.073428935198315
1.42767743087E9,-9.910008825981725
1.42767743088E9,-8.95292073849394
1.42767743089E9,-6.263134045467721
1.4276774309E9,-3.796760983088868
1.42767743091E9,-1.5609719882097937
1.42767743092E9,2.0372130813591878
1.42767743093E9,4.28027803766509
1.42767743094E9,4.988614696882104
1.42767743095E9,5.081691787228504
1.42767743096E9,4.567765507459288
1.42767743097E9,3.839605658225337
1.42767743098E9,2.9606519665748303
1.42767743099E9,2.2977506404703205
1.427677431E9,1.6185638976716064
1.42767743101E9,1.2802129445440893
1.42767743102E9,1.3276517993522037
1.42767743103E9,1.0200205460721703
1.42767743104E9,1.4582912917301734
1.42767743105E9,1.5157815757438413
1.42767743106E9,-0.2949597425135716
1.42767743107E9,-1.6270595609044323
1.42767743108E9,-1.6561125404967119
