0
2.919925638313671
2.6439395591331714
2.4936481584623746
2.285909745576146
2.2251721893882586
2.048792661189769
2.0349320778936058
2.12360893470764
2.116898186072392
2.0959977448569456
2.0468929455767775
2.0503535687441885
1.9638099614939142
2.163234473532967
2.384615096475211
2.71943607576774
3.007687060980835
3.2607827513756154
3.4985023731763647
3.859391769517679
4.25314721376675
4.662270271056373
5.131812174571225
5.5673284068411455
5.975787967369922
6.346364056573446
6.737685194762273
7.10274030811485
7.3625131281365865
7.547889423699065
7.780501140523189
7.826398737170181
7.8519947052964225
7.990888002205893
8.163257554350643
8.099380667722123
7.771006321681916
7.247134698378219
6.6938389626163035
6.278296291479085
5.707573931835582
5.035074738765976
4.519110809174332
4.193289123563236
3.8358114012328812
3.5879883830999844
3.69156935605824
4.043406093233852
4.523253278719206
5.22210927122825
5.933958807089947
6.800434753076785
7.5055317373469
8.163600259933842
8.527592330464499
8.817904132379153
9.13528706891755
8.972522657061711
8.813283371649739
8.569781570424404
8.15249111094567
7.414114022008459
6.59188459159451
5.905114571760652
5.300225379939532
4.765133442573328
4.298624309405383
3.701408048624646
3.2924472602872785
2.8440146389370695
2.5471877743491937
2.4007638030103204
3.2554008757428066
4.089673146950932
5.294476144808469
6.523122004935724
8.072287456357957
9.257888952667784
10.483485616797214
12.108112996231592
14.040141407805292
16.558178636391258
19.098241885749733
21.229559749441208
23.79703140406788
25.943659953435645
29.552286491370463
32.68803897274065
38.0201302219151
43.000757277512584
48.66293927098966
54.759336394043245
60.76677059975736
69.74835786017412
78.4838042020839
93.4192119937501
106.93294004239277
126.83648659508818
143.8426222721499
166.27607810110229
189.7734002015932
219.1452615889115
253.82998454224645
290.4296404192979
328.49197556263135
363.0763730551639
391.718138061227
421.96399386371763
447.82244230219936
482.1524373385842
509.4092537907469
534.6107939786198
545.5787965834727
552.0787818750462
553.3533458278575
549.1453184925361
543.9467306698244
530.231374283901
514.418843272054
483.4401355514978
448.2933669265407
403.9539766727443
361.4144681807807
323.3789482869982
286.1242319736686
252.493602557206
224.0532543377426
193.0780130660464
167.6324415682005
140.9802302948003
129.31646454683852
117.93318313730079
113.0425980592715
109.44304280810219
103.64862138800936
94.0913697886308
83.31239584059767
69.14954941899751
63.62574446187649
59.04178257794933
57.0159562161841
50.61588088541634
42.357003189958874
36.7929943631141
29.49812389950318
27.436881625095715
26.132703461364404
24.812221188652572
22.451557056615215
18.38070119253136
16.061990102965826
14.260251153185903
13.420978178530106
12.864225684914766
11.76953010698904
10.604524017920662
9.066860462409448
8.330821875189157
8.32543194931725
8.412107958261085
8.732706358089322
8.84913853849941
8.924568372082426
9.087620760743391
9.59831649212694
10.714788188322217
11.895100206018277
13.172945247982993
13.723355539039938
13.8491460694149
14.245901994752579
14.170690855130971
14.029766357089262
13.959270498983448
13.591063066793005
12.876900612295303
11.685242332925384
10.456219531299864
9.048145522887408
8.109792103333946
7.1087250698783695
5.956282726757652
5.078139354320846
4.281643764276799
3.6193203573187556
3.2193776951092676
2.7916294274416895
2.5640297735118867
2.390867866449934
2.3463102028867446
2.478570055540647
2.6412015493849395
2.7022317029999026
2.721220177167609
2.871670501704693
2.926071349243651
3.1180062019621926
3.136842438516112
2.930441395317475
2.871614246931213
2.9084093012558268
2.79416829384174
2.7491788514921294
