1.5,1
3.1,6
4.6,14
6.2,7
7.8,9
9.3,5
10.9,3
12.5,2
14.0,3
15.6,4
17.1,5
18.7,3
20.3,1
21.8,4
23.4,2
25.0,2
26.5,2
28.1,1
29.6,1
31.2,1
32.8,0
34.3,0
35.9,1
37.5,0
39.0,0
40.6,0
42.1,0
43.7,0
45.3,0
46.8,0
48.4,0
