1.5,3
3.1,12
4.6,14
6.2,20
7.8,45
9.3,28
10.9,12
12.5,10
14.0,17
15.6,7
17.1,5
18.7,8
20.3,2
21.8,2
23.4,4
25.0,4
26.5,1
28.1,3
29.6,3
31.2,1
32.8,3
34.3,1
35.9,3
37.5,1
39.0,0
40.6,0
42.1,0
43.7,0
45.3,0
46.8,0
48.4,0
