1.5,0
3.1,2
4.6,6
6.2,5
7.8,5
9.3,4
10.9,4
12.5,3
14.0,6
15.6,5
17.1,6
18.7,1
20.3,3
21.8,1
23.4,1
25.0,0
26.5,1
28.1,0
29.6,0
31.2,0
32.8,1
34.3,0
35.9,0
37.5,0
39.0,0
40.6,0
42.1,0
43.7,0
45.3,0
46.8,0
48.4,0
