1.42768025661E9,1.4405774591048233
1.42768025662E9,1.1190865547369755
1.42768025663E9,-0.056330660245470954
1.42768025664E9,-0.3053391967358613
1.42768025665E9,0.014774098138550705
1.42768025666E9,0.10555046558593363
1.42768025667E9,0.24359268559357922
1.42768025668E9,0.31001060554111015
1.42768025669E9,0.18216627049562378
1.4276802567E9,0.3823264681058304
1.42768025671E9,0.4054218402256522
1.42768025672E9,-0.41189650400763944
1.42768025673E9,-1.1240563525136347
1.42768025674E9,-1.2731806912613046
1.42768025675E9,-1.0455236795147065
1.42768025676E9,-0.08270542433957079
1.42768025677E9,0.7744763420071138
1.42768025678E9,0.7561717259921443
1.42768025679E9,0.6042529796171292
1.4276802568E9,0.3346178716371553
1.42768025681E9,-0.09774230762998573
1.42768025682E9,-0.1344602711892567
1.42768025683E9,-0.10179938123025134
1.42768025684E9,-0.1368157549001115
1.42768025685E9,-0.02429736627621089
1.42768025686E9,-0.10926177641997431
1.42768025687E9,-0.346121179833789
1.42768025688E9,-0.41766328885426696
1.42768025689E9,-0.13330722937126901
1.4276802569E9,0.5140074505371743
1.42768025691E9,0.8143593526451618
1.42768025692E9,0.5080338989674673
1.42768025693E9,0.12812151411735834
1.42768025694E9,-0.21025714424018038
1.42768025695E9,-0.40054526457049405
1.42768025696E9,-0.3582955059668107
1.42768025697E9,-0.3196277708578196
1.42768025698E9,-0.23353451224955146
1.42768025699E9,-0.11905638089251142
1.427680257E9,-0.03517259765608111
1.42768025701E9,0.11628251480690999
1.42768025702E9,0.30277433022690237
1.42768025703E9,0.5936796370301485
1.42768025704E9,0.5821054513453517
1.42768025705E9,-0.04385311099327264
1.42768025706E9,-0.3152126273043271
1.42768025707E9,0.1893592142880278
1.42768025708E9,0.5020938183043113
1.42768025709E9,0.08503394166518437
1.4276802571E9,-0.44640803735763473
1.42768025711E9,-0.45103230872749234
1.42768025712E9,-0.3527303715783293
1.42768025713E9,-0.426364579245833
1.42768025714E9,-0.14410466574529884
1.42768025715E9,0.2585445254157673
1.42768025716E9,0.18992591404505146
1.42768025717E9,-0.18268618143366427
1.42768025718E9,-0.39281918204538346
1.42768025719E9,-0.16576066658420682
1.4276802572E9,0.22628403341517725
1.42768025721E9,0.4308920157988322
1.42768025722E9,0.4525116761964285
1.42768025723E9,0.3296225915668981
1.42768025724E9,0.2282224657779412
1.42768025725E9,0.09954938346781547
1.42768025726E9,-0.14288172313843714
1.42768025727E9,-0.2242227200557246
1.42768025728E9,-0.4068704026905694
1.42768025729E9,-0.806643487199761
1.4276802573E9,-0.8649483867109633
1.42768025731E9,-0.6649172032152445
1.42768025732E9,-0.25623364972535634
1.42768025733E9,0.40401359313836094
1.42768025734E9,0.4923182931257572
1.42768025735E9,0.1494888906518962
1.42768025736E9,0.30908080366268653
1.42768025737E9,0.5913982627355527
1.42768025738E9,0.6054461162560923
1.42768025739E9,0.6454179305940708
1.4276802574E9,0.5881321094130691
1.42768025741E9,0.48372800400987065
1.42768025742E9,0.45481197319154887
1.42768025743E9,0.06905189045474618
1.42768025744E9,-0.5563210591664947
1.42768025745E9,-0.7022981795369982
1.42768025746E9,-0.3150815024469916
1.42768025747E9,0.03310120075020256
1.42768025748E9,0.0060239443779887825
1.42768025749E9,-0.25545857031248276
1.4276802575E9,-0.5787149988390508
1.42768025751E9,-0.6992820448820956
1.42768025752E9,-0.30620676330619
1.42768025753E9,0.06255132890287485
1.42768025754E9,-0.017405640027845143
1.42768025755E9,0.0347128670987127
1.42768025756E9,0.1657065954338126
1.42768025757E9,0.07149519287443404
1.42768025758E9,0.1397614385339262
1.42768025759E9,0.2183607923543439
1.4276802576E9,0.07104597216873013
1.42768025761E9,-0.15379598290949878
1.42768025762E9,-0.415805731229815
1.42768025763E9,-0.26500812978377875
1.42768025764E9,0.258259670974668
1.42768025765E9,0.4185068466885974
1.42768025766E9,0.33458475348549344
1.42768025767E9,0.3900385633164167
1.42768025768E9,0.46378092228233037
1.42768025769E9,0.43057782744840883
1.4276802577E9,0.20276429041937716
1.42768025771E9,-0.12727948182375218
1.42768025772E9,-0.2892440781886969
1.42768025773E9,-0.3267137391851873
1.42768025774E9,-0.4981803962246924
1.42768025775E9,-0.6313961334596057
1.42768025776E9,-0.43942431389115083
1.42768025777E9,-0.18332838535651072
1.42768025778E9,-0.054731271527602696
1.42768025779E9,0.02414887611456054
1.4276802578E9,-0.04275880955588891
1.42768025781E9,-0.19048367114765152
1.42768025782E9,-0.08944194663466239
1.42768025783E9,0.40008011418599565
1.42768025784E9,0.8757699805222963
1.42768025785E9,1.0663349668662718
1.42768025786E9,1.2495362266680843
1.42768025787E9,1.1591102941102012
1.42768025788E9,0.5394320920120745
1.42768025789E9,-0.1210832984235
1.4276802579E9,-0.7393945495441206
1.42768025791E9,-1.2647544200994123
1.42768025792E9,-1.3934332158143072
1.42768025793E9,-1.1872310581290861
1.42768025794E9,-0.715300211246995
1.42768025795E9,-0.3081588512093264
1.42768025796E9,-0.20940608414102085
1.42768025797E9,-0.10239257351265013
1.42768025798E9,0.06380690531633942
1.42768025799E9,0.2263158089736041
1.427680258E9,0.3669374632656808
1.42768025801E9,0.4273847071769399
1.42768025802E9,0.4067613915542375
1.42768025803E9,0.26336812695136763
1.42768025804E9,0.30007589591284484
1.42768025805E9,0.20916380029809156
1.42768025806E9,-0.360866933636114
1.42768025807E9,-0.5040374067926352
1.42768025808E9,-0.35913880819228783
1.42768025809E9,-0.3373426128093499
1.4276802581E9,-0.060390724115902655
1.42768025811E9,0.060141872190508885
1.42768025812E9,0.4288944153330895
1.42768025813E9,0.8338576664226524
1.42768025814E9,0.9298148101214065
1.42768025815E9,2.226363863774341
1.42768025816E9,2.61599442017382
1.42768025817E9,1.1557163577633793
1.42768025818E9,1.4430682873755647
1.42768025819E9,0.9360975173933334
1.4276802582E9,-2.377380626979317
1.42768025821E9,-3.4753744269079623
1.42768025822E9,-2.658046774783519
1.42768025823E9,-2.843685754963252
1.42768025824E9,-2.500676948931571
1.42768025825E9,-1.944748980584248
1.42768025826E9,-1.9379125419034775
1.42768025827E9,-0.7233913984531416
1.42768025828E9,1.1780375260595168
1.42768025829E9,2.1667001924745946
1.4276802583E9,2.6159078921450702
1.42768025831E9,2.570541490412929
1.42768025832E9,1.9263471283850908
1.42768025833E9,1.30063396721512
1.42768025834E9,1.0270009896250363
1.42768025835E9,1.294494229105141
1.42768025836E9,0.9669064020502347
1.42768025837E9,-0.3980679940388673
1.42768025838E9,-0.8283418931644945
1.42768025839E9,-0.9691689195395412
1.4276802584E9,-2.1211202173430346
1.42768025841E9,-2.40894809973285
1.42768025842E9,-1.7402132948504094
1.42768025843E9,-1.2280715224448369
1.42768025844E9,0.05288918928281891
1.42768025845E9,1.7885645644179753
1.42768025846E9,2.0599966419424587
1.42768025847E9,1.1246090041871075
1.42768025848E9,0.8287355881002663
1.42768025849E9,1.0155744519326053
1.4276802585E9,1.0107731951668644
1.42768025851E9,0.8117111273939106
1.42768025852E9,-0.6342202057264462
1.42768025853E9,-2.391910802063629
1.42768025854E9,-2.9615274909537272
1.42768025855E9,-3.5007630954074123
1.42768025856E9,-2.99417776280087
1.42768025857E9,-0.9253049969022242
1.42768025858E9,0.057554758329756595
1.42768025859E9,0.9823976792579716
1.4276802586E9,2.839097554121694
1.42768025861E9,3.39855435491251
1.42768025862E9,3.3770980658772323
1.42768025863E9,3.7732564261541306
1.42768025864E9,4.0987653733026175
1.42768025865E9,4.013850322245183
1.42768025866E9,1.379693814618705
1.42768025867E9,-2.531836972357245
1.42768025868E9,-4.058402261694983
1.42768025869E9,-4.896598299326976
1.4276802587E9,-5.926540043852521
1.42768025871E9,-5.132826114471518
1.42768025872E9,-4.467883582170213
1.42768025873E9,-4.6536927763932034
1.42768025874E9,-1.7594560634311278
1.42768025875E9,2.9140496088050734
1.42768025876E9,3.85891672744249
1.42768025877E9,3.388706111604697
1.42768025878E9,5.491479180047991
1.42768025879E9,7.208820268762029
1.4276802588E9,7.165015256848433
1.42768025881E9,5.737506302987713
1.42768025882E9,2.0941303034169425
1.42768025883E9,-1.2496345715919206
1.42768025884E9,-2.9901783075155155
1.42768025885E9,-4.756978756541469
1.42768025886E9,-5.950324793250384
1.42768025887E9,-5.681062627488051
1.42768025888E9,-5.7128731371952775
1.42768025889E9,-6.306967270813221
1.4276802589E9,-4.073778366686385
1.42768025891E9,-0.5155639570286539
1.42768025892E9,0.6742985213916816
1.42768025893E9,3.2918859153814717
1.42768025894E9,7.850327853985577
1.42768025895E9,8.427332807543
1.42768025896E9,5.881434517730956
1.42768025897E9,4.576352888427268
1.42768025898E9,2.732410672832305
1.42768025899E9,-0.11371057104385537
1.427680259E9,-1.116061093535207
1.42768025901E9,-3.4782715451711286
1.42768025902E9,-5.998298581870504
1.42768025903E9,-7.274909061626211
1.42768025904E9,-14.388632371890637
1.42768025905E9,-16.555964800858575
1.42768025906E9,-6.830408616825993
1.42768025907E9,-0.25334122781984525
1.42768025908E9,6.529207706684723
1.42768025909E9,16.895820023802308
1.4276802591E9,21.622080103133385
1.42768025911E9,22.565395106070635
1.42768025912E9,17.292850980738244
1.42768025913E9,7.9563093164234875
1.42768025914E9,3.241150173718838
1.42768025915E9,2.573740743432289
1.42768025916E9,2.443294416200996
1.42768025917E9,-9.001181583763096
1.42768025918E9,-26.97931675747302
