1427680238.42,4.303696949026532,1.4326636488833198,0.611046297861155
1427680238.43,3.0679982973299014,0.8268907569563231,0.4593166608649202
1427680238.44,2.6208001272721106,0.6344894281647638,0.49334986756113053
1427680238.45,1.2476366104239756,0.7097780155859593,0.13286423749533965
1427680238.46,-0.2381788832004912,0.9858705880014689,-0.26365249729160933
1427680238.47,-0.12862730225598934,0.8013959841433317,0.1291758744447584
1427680238.48,0.2726601287572957,0.15986280200623992,0.8465462643911259
1427680238.49,0.7513140594952488,-0.09543654271332397,1.4833835120529506
1427680238.5,0.3884194953620863,-0.14482995419638117,1.1559935310019338
1427680238.51,-0.9722799548315908,-0.04273071736125539,-0.23866037216680777
1427680238.52,-1.642223577210575,0.08439929649668965,-0.9702980483628062
1427680238.53,-1.1481503982008596,-0.0023383397496718056,-0.8250630906103591
1427680238.54,-0.3231322851489334,-0.13056333219405455,-0.6743624831945016
1427680238.55,0.01064361814598875,-0.12941220218739696,-0.5775033072246522
1427680238.56,-0.02222908253507279,-0.021690063430584244,-0.5947125722575117
1427680238.57,-0.08812282960951684,-0.2797652820025459,-0.4916728507574095
1427680238.58,-0.34680593477550026,-0.88149940883139,-0.279523059655794
1427680238.59,-0.4303504083625085,-0.9208032547668321,-0.24409050385929804
1427680238.6,0.06681071858139565,-0.0480960018047339,0.012600408894378768
1427680238.61,0.47233466761367915,0.8283722016235338,0.36814824515226785
1427680238.62,0.5775239337615033,1.0826119945943207,0.42881752287732405
1427680238.63,0.5200646854262782,1.0001090590792858,0.3542077438889434
1427680238.64,-0.2886265219751952,0.44800875742006563,0.11703363887195414
1427680238.65,-0.8426520520784968,-0.2676304948140273,0.00879456062191264
1427680238.66,-0.30658441111694734,-0.492936178994167,0.4446999367776248
1427680238.67,0.017292686411611857,-0.5407366203619632,0.7793131623240009
1427680238.68,0.26986206505880606,-0.39166009081406267,0.3299998803731095
1427680238.69,0.8211326776308739,-0.07165502131777907,-0.2701994878644225
1427680238.7,0.9097757227772008,-0.0363398556848743,-0.3582877498401196
1427680238.71,0.91684584996346,-0.054263267147624805,-0.30538325819203027
1427680238.72,0.934968131491983,-0.2012190559130686,-0.16441246968636414
1427680238.73,0.7853226898824205,-0.5903426495001523,0.2012213451171938
1427680238.74,0.6087152308190558,-0.6350265222440852,0.22600014057894013
