1.5,1
3.1,1
4.6,6
6.2,6
7.8,12
9.3,2
10.9,2
12.5,3
14.0,2
15.6,8
17.1,9
18.7,2
20.3,0
21.8,0
23.4,3
25.0,2
26.5,0
28.1,1
29.6,1
31.2,0
32.8,1
34.3,0
35.9,1
37.5,0
39.0,0
40.6,0
42.1,0
43.7,0
45.3,0
46.8,0
48.4,0
