1427622209.99,-0.04738156149573586,2.733239789600894,0.9367350908706376
1427622210.0,0.04229942380182017,2.334388148178985,0.5852637146634885
1427622210.01,-0.017380744510440554,1.2736173505399146,0.43891109809923384
1427622210.02,-0.392542725984256,-0.9691942763925979,0.6321716072932922
1427622210.03,-0.5466098062724504,-1.848506189444899,0.8068129540960672
1427622210.04,-0.09657105151578982,-1.1921583774631344,0.2714804808263812
1427622210.05,0.5484754293126134,0.25601511062779025,-0.17302603598506483
1427622210.06,0.7856961056080716,0.6139207775599343,-0.32580240701468055
1427622210.07,0.43707309488196794,-0.1301827516285858,-0.12953059562555683
1427622210.08,0.25899492739131996,-0.7463268824595756,0.1739601581841982
1427622210.09,0.14898306504376488,-0.7220216631940322,0.19137165085959543
1427622210.1,-0.44104817828607285,0.28545558063459825,0.2608045303397477
1427622210.11,-0.7471472735272066,0.9295500035141551,0.2800823568491716
1427622210.12,-0.754865528060084,0.9713032380355903,0.3621309135662255
1427622210.13,-0.7753813244852877,0.9670352198966585,0.3820033905762444
1427622210.14,-0.6148792703352013,0.4115822525271494,0.03942079095859635
1427622210.15,-0.6445721003335069,0.10657546511623041,-0.04654581231054716
1427622210.16,-0.17545539124437326,0.29423325768595043,-0.20300853584989892
1427622210.17,1.0605109020774672,0.2927933644159718,-0.8175974837455462
1427622210.18,1.5115458040221788,0.33663391412554294,-0.998531118152292
1427622210.19,1.0862266802803822,0.07358879895809746,-0.6874869598280289
1427622210.2,0.6471593017521033,-0.6587497198915139,-0.3427947430566659
1427622210.21,0.2048531923798609,-0.9999366144857509,0.017985013358779472
1427622210.22,0.015518680297997592,-0.37452781173390415,0.16364674493218692
1427622210.23,0.1856918467871809,0.753293405176263,0.12812551223794622
1427622210.24,0.0959576425539971,0.7443305847500753,0.15082836817890533
1427622210.25,-0.3688465420024116,-0.4069947096957015,0.16548610597625635
1427622210.26,-0.6163283594077902,-0.9276378287355045,0.1691049058813462
1427622210.27,-0.5764800600113129,-0.8943102850928892,0.15518609655089058
1427622210.28,-0.5370498596031479,-0.7903267722989534,0.08688197436065201
1427622210.29,-0.46349107555201224,-0.35691115056008493,0.016546512656261808
1427622210.3,-0.39932890001887633,-0.123597610376619,-0.060855291990332544
1427622210.31,-0.30133527364968304,0.06920013843776975,0.007730846327138302
1427622210.32,-0.11535578218202766,0.6219990654832628,0.21168637800612897
1427622210.33,-0.029038521020099364,0.7609004264179784,0.18983953950454918
1427622210.34,0.10244274351620306,0.4263183684057028,-0.018042495863977964
1427622210.35,0.30857452903247123,0.2780700871270646,-0.2692924811883922
