1.5,0
3.1,0
4.6,7
6.2,6
7.8,4
9.3,5
10.9,1
12.5,7
14.0,2
15.6,4
17.1,1
18.7,4
20.3,1
21.8,3
23.4,0
25.0,1
26.5,1
28.1,2
29.6,0
31.2,0
32.8,0
34.3,0
35.9,1
37.5,0
39.0,0
40.6,0
42.1,0
43.7,0
45.3,0
46.8,0
48.4,0
